0.19543  	-0.0214  	-1.3715  	-0.1171  	0.02699  	-0.1543  	-0.1165  	0.54672  	0.48335  	-0.1201  	-0.7756  	0.11825  	0.39357  	-0.3122  	-0.0831  	-0.8526  	0.08200  	-0.2779  	0.61578  	-0.9131  	0.13642  	1.74642  	0.29375  	-0.2367  	0.77575  	-0.0052  	0.50654  	-0.6319  	0.19619  	0.45309  	0.08580  	-0.1207  	0.03117  	-0.0079  	-0.3070  	-0.3835  	-0.3202  	-0.0733  	0.20724  	-0.1033  	-0.3575  	0.10787  	-0.0219  	0.20885  	0.05124  	-0.0306  	-0.0635  	0.09422  	0.03190  	-0.1760  	-0.0380  	-0.0149  	-0.0295  	-0.0229  	-0.0370  	0.09230  	0.05519  	0.05386  	-0.0082  	-0.0015  	-0.0457  	-0.0601  	-0.0071  	-0.0094  	0.07378  	-0.0613  	-0.0029  	-0.0135  	0.00462  	0.51916  	
0.25155  	0.06293  	-1.3891  	0.05699  	0.10652  	-0.1425  	-0.0558  	0.60974  	0.50915  	-0.1615  	-0.8621  	0.08224  	0.41642  	-0.1586  	0.13332  	-0.9183  	0.08610  	-0.2826  	0.60837  	-0.8644  	0.14696  	1.75903  	0.22924  	-0.2544  	0.85560  	-0.0161  	0.53690  	-0.5375  	0.30544  	0.49701  	0.05668  	-0.1193  	0.05250  	0.01475  	-0.2928  	-0.3684  	-0.3484  	-0.0927  	0.24689  	-0.0955  	-0.3890  	0.10945  	-0.0514  	0.19719  	0.04891  	-0.0270  	-0.0637  	0.10005  	0.03743  	-0.1930  	-0.0316  	-0.0140  	-0.0257  	-0.0190  	-0.0383  	0.09801  	0.04314  	0.05729  	-0.0023  	-0.0028  	-0.0433  	-0.0489  	-0.0113  	-0.0139  	0.07158  	-0.0631  	-0.0034  	-0.0133  	0.00500  	0.51874  	
0.21205  	0.05845  	-1.5510  	0.16303  	0.22536  	-0.1545  	-0.0558  	0.62223  	0.52194  	-0.1900  	-0.9111  	0.09439  	0.47043  	0.01735  	0.22863  	-0.9550  	0.07381  	-0.3014  	0.59600  	-0.8991  	0.08737  	1.75628  	0.17300  	-0.2748  	0.90980  	-0.0255  	0.55118  	-0.5040  	0.37748  	0.56262  	0.02365  	-0.1563  	0.03087  	0.00424  	-0.2519  	-0.3839  	-0.3986  	-0.1219  	0.27308  	-0.0733  	-0.4385  	0.11932  	-0.0764  	0.17708  	0.06696  	-0.0230  	-0.0580  	0.09139  	0.02706  	-0.1893  	-0.0393  	-0.0248  	-0.0274  	-0.0190  	-0.0333  	0.10289  	0.05134  	0.05677  	0.00334  	0.00355  	-0.0394  	-0.0597  	-0.0205  	-0.0262  	0.07058  	-0.0645  	-0.0043  	-0.0129  	0.00428  	0.52362  	
0.20994  	0.03795  	-1.5092  	0.17545  	0.19416  	-0.0756  	-0.0931  	0.65016  	0.51063  	-0.2573  	-0.9675  	0.07065  	0.48957  	0.05215  	0.32425  	-0.9880  	0.08886  	-0.3144  	0.59693  	-0.9218  	0.07051  	1.80496  	0.22767  	-0.2526  	0.89262  	-0.0127  	0.57048  	-0.5335  	0.35627  	0.56449  	0.02422  	-0.1460  	0.05028  	-0.0057  	-0.2446  	-0.4175  	-0.3709  	-0.1138  	0.26692  	-0.0632  	-0.4415  	0.13355  	-0.0670  	0.18404  	0.06453  	-0.0265  	-0.0484  	0.08594  	0.02755  	-0.1849  	-0.0363  	-0.0192  	-0.0298  	-0.0207  	-0.0298  	0.10713  	0.05139  	0.05386  	0.00314  	0.00559  	-0.0458  	-0.0511  	-0.0258  	-0.0272  	0.07124  	-0.0654  	-0.0047  	-0.0132  	0.00355  	0.53303  	
0.23454  	0.07969  	-1.4582  	0.09536  	0.12781  	-0.0270  	-0.0612  	0.62532  	0.52215  	-0.2091  	-0.9580  	0.04699  	0.49434  	-0.0119  	0.27329  	-1.0044  	0.08493  	-0.2713  	0.58252  	-0.9312  	0.08908  	1.79078  	0.22772  	-0.2574  	0.83780  	-0.0395  	0.50707  	-0.5774  	0.37267  	0.52896  	0.04573  	-0.1508  	0.05812  	0.00426  	-0.3096  	-0.4064  	-0.3833  	-0.1021  	0.27479  	-0.0637  	-0.3762  	0.10335  	-0.0552  	0.20358  	0.06769  	-0.0286  	-0.0556  	0.07673  	0.04005  	-0.1837  	-0.0368  	-0.0185  	-0.0334  	-0.0179  	-0.0317  	0.09634  	0.04056  	0.05665  	-0.0046  	-0.0015  	-0.0435  	-0.0455  	-0.0217  	-0.0205  	0.07246  	-0.0643  	-0.0046  	-0.0134  	0.00326  	0.53639  	
0.24262  	0.08524  	-1.3975  	-0.0511  	0.04022  	-0.0649  	-0.0653  	0.67339  	0.53334  	-0.1586  	-0.9054  	0.02417  	0.50649  	-0.0138  	0.09743  	-0.9746  	0.08199  	-0.2880  	0.60733  	-0.9388  	0.19749  	1.77344  	0.29192  	-0.2443  	0.83616  	-0.0307  	0.58927  	-0.7250  	0.25926  	0.51379  	0.07039  	-0.1274  	0.05742  	-0.0156  	-0.3088  	-0.4540  	-0.3317  	-0.0865  	0.24399  	-0.1003  	-0.3587  	0.11658  	-0.0309  	0.20159  	0.05644  	-0.0243  	-0.0526  	0.09212  	0.03878  	-0.1867  	-0.0449  	-0.0167  	-0.0348  	-0.0138  	-0.0338  	0.09658  	0.03240  	0.05315  	-0.0119  	-0.0031  	-0.0416  	-0.0464  	-0.0269  	-0.0201  	0.07317  	-0.0629  	-0.0035  	-0.0136  	0.00381  	0.52230  	
0.11258  	0.04486  	-1.4765  	-0.0586  	0.07390  	-0.1865  	-0.0552  	0.66224  	0.55546  	-0.1259  	-0.7626  	0.11548  	0.49533  	0.01832  	0.01804  	-0.9207  	0.05419  	-0.2754  	0.58790  	-0.8915  	0.20624  	1.78048  	0.24391  	-0.2465  	0.79929  	-0.0332  	0.55279  	-0.6578  	0.27633  	0.50809  	0.07749  	-0.1661  	0.04797  	-0.0230  	-0.2806  	-0.4458  	-0.3201  	-0.0973  	0.23406  	-0.1008  	-0.3570  	0.10600  	-0.0380  	0.17604  	0.05622  	-0.0271  	-0.0560  	0.08386  	0.02847  	-0.1834  	-0.0393  	-0.0231  	-0.0348  	-0.0207  	-0.0377  	0.10174  	0.04244  	0.04339  	-0.0079  	-0.0010  	-0.0404  	-0.0428  	-0.0237  	-0.0125  	0.07268  	-0.0612  	-0.0025  	-0.0132  	0.00393  	0.52089  	
-0.1834  	-0.1005  	-1.6745  	-0.2855  	0.07069  	-0.4508  	-0.0799  	0.52960  	0.51441  	-0.0069  	-0.6154  	0.23575  	0.42505  	-0.2350  	-0.1692  	-0.9494  	0.00491  	-0.2051  	0.59376  	-0.8532  	0.14442  	1.69034  	0.28277  	-0.2725  	0.64469  	0.03240  	0.33757  	-0.5228  	0.22684  	0.40545  	0.12239  	-0.1638  	0.08332  	-0.0201  	-0.3012  	-0.4401  	-0.3790  	-0.1207  	0.23571  	-0.1094  	-0.3607  	0.09782  	-0.0502  	0.19764  	0.04877  	-0.0312  	-0.0464  	0.07617  	0.01816  	-0.1791  	-0.0477  	-0.0204  	-0.0354  	-0.0127  	-0.0404  	0.08551  	0.05063  	0.05524  	-0.0141  	0.00107  	-0.0495  	-0.0545  	-0.0174  	-0.0175  	0.06960  	-0.0600  	-0.0005  	-0.0123  	0.00446  	0.52545  	
-0.2583  	-0.0760  	-1.5603  	-0.5472  	-0.1311  	-0.4437  	-0.0943  	0.54991  	0.48464  	-0.0445  	-0.4292  	0.09577  	0.27704  	-0.4874  	-0.3738  	-0.9913  	0.03292  	-0.2049  	0.63834  	-0.8918  	0.20633  	1.66752  	0.38258  	-0.2553  	0.63394  	0.01347  	0.41152  	-0.6611  	0.19615  	0.37516  	0.10883  	-0.1379  	0.03091  	-0.0219  	-0.3601  	-0.3942  	-0.3023  	-0.0911  	0.19798  	-0.1027  	-0.3088  	0.07867  	-0.0548  	0.19031  	0.06935  	-0.0309  	-0.0582  	0.06042  	0.01933  	-0.1764  	-0.0426  	-0.0197  	-0.0284  	-0.0220  	-0.0350  	0.08679  	0.04405  	0.05684  	-0.0080  	0.00379  	-0.0428  	-0.0516  	-0.0099  	-0.0157  	0.06659  	-0.0589  	0.00044  	-0.0114  	0.00567  	0.53017  	
-0.1253  	-0.1028  	-1.4857  	-0.5549  	-0.2332  	-0.3107  	-0.1144  	0.50627  	0.49788  	-0.0510  	-0.4681  	0.03283  	0.26166  	-0.6042  	-0.4688  	-0.9221  	0.07981  	-0.1935  	0.64104  	-0.9140  	0.15155  	1.68667  	0.39598  	-0.2929  	0.69681  	0.00867  	0.42538  	-0.6151  	0.20436  	0.39140  	0.12629  	-0.1179  	0.02397  	-0.0405  	-0.4391  	-0.3541  	-0.3195  	-0.0595  	0.23789  	-0.1093  	-0.2743  	0.08253  	-0.0151  	0.20211  	0.04792  	-0.0377  	-0.0508  	0.08911  	0.02127  	-0.1724  	-0.0419  	-0.0109  	-0.0272  	-0.0116  	-0.0307  	0.08811  	0.05239  	0.05391  	-0.0023  	-0.0006  	-0.0439  	-0.0549  	-0.0068  	-0.0108  	0.06537  	-0.0590  	0.00044  	-0.0104  	0.00624  	0.52988  	
0.05739  	-0.0343  	-1.4223  	-0.3342  	-0.0973  	-0.1978  	-0.1339  	0.56858  	0.51130  	-0.1186  	-0.6375  	0.09136  	0.30136  	-0.5110  	-0.2831  	-0.8690  	0.09869  	-0.2427  	0.65274  	-0.8901  	0.15436  	1.70158  	0.32674  	-0.2601  	0.71764  	-0.0075  	0.46149  	-0.6252  	0.22490  	0.43218  	0.08608  	-0.1135  	0.03189  	-0.0105  	-0.3785  	-0.3678  	-0.3134  	-0.0542  	0.22467  	-0.1064  	-0.2990  	0.06562  	0.00353  	0.22569  	0.04983  	-0.0318  	-0.0538  	0.09414  	0.03047  	-0.1842  	-0.0518  	-0.0208  	-0.0334  	-0.0181  	-0.0306  	0.08795  	0.04894  	0.05033  	-0.0081  	-0.0033  	-0.0453  	-0.0582  	-0.0103  	-0.0149  	0.06573  	-0.0597  	-0.0001  	-0.0100  	0.00570  	0.54099  	
0.22789  	0.03045  	-1.4363  	0.01876  	0.11600  	-0.1130  	-0.1161  	0.56500  	0.49295  	-0.1394  	-0.8572  	0.12804  	0.39493  	-0.2112  	0.05428  	-0.9107  	0.07634  	-0.3249  	0.62225  	-0.9366  	0.14857  	1.78181  	0.28327  	-0.2453  	0.80528  	-0.0040  	0.55461  	-0.5910  	0.22587  	0.50538  	0.09208  	-0.1136  	0.03820  	-0.0104  	-0.2984  	-0.4154  	-0.3380  	-0.0826  	0.22560  	-0.0945  	-0.3802  	0.09432  	-0.0411  	0.20007  	0.04360  	-0.0281  	-0.0568  	0.08380  	0.03365  	-0.1825  	-0.0366  	-0.0168  	-0.0224  	-0.0234  	-0.0433  	0.09046  	0.04231  	0.05149  	-0.0025  	0.00016  	-0.0426  	-0.0518  	-0.0135  	-0.0174  	0.06760  	-0.0599  	-0.0007  	-0.0096  	0.00507  	0.53767  	
0.29585  	0.09980  	-1.3919  	0.05466  	0.10791  	-0.0070  	-0.0398  	0.66153  	0.52599  	-0.1622  	-1.0168  	0.02854  	0.53303  	0.04884  	0.22526  	-1.0701  	0.10201  	-0.3118  	0.60914  	-1.0521  	0.13033  	1.81820  	0.36170  	-0.2655  	0.83908  	-0.0419  	0.66954  	-0.7123  	0.30517  	0.52668  	0.04870  	-0.1432  	0.05166  	-0.0187  	-0.2926  	-0.4217  	-0.3427  	-0.0878  	0.23299  	-0.0790  	-0.3764  	0.11491  	-0.0241  	0.20539  	0.05185  	-0.0339  	-0.0487  	0.10657  	0.04935  	-0.1871  	-0.0442  	-0.0246  	-0.0278  	-0.0201  	-0.0345  	0.10193  	0.04275  	0.04579  	-0.0098  	0.00650  	-0.0358  	-0.0488  	-0.0221  	-0.0161  	0.06950  	-0.0596  	-0.0007  	-0.0093  	0.00507  	0.52094  	
0.16081  	0.06552  	-1.5083  	0.01763  	0.10349  	-0.2164  	-0.0679  	0.64564  	0.54493  	-0.1436  	-0.7872  	0.06667  	0.46862  	0.03225  	0.10832  	-1.0048  	0.09926  	-0.2990  	0.61077  	-0.9692  	0.16177  	1.79951  	0.27783  	-0.2222  	0.82952  	-0.0184  	0.56554  	-0.6895  	0.22560  	0.49520  	0.09280  	-0.1475  	0.05085  	-0.0177  	-0.2578  	-0.4315  	-0.3324  	-0.0898  	0.20823  	-0.0914  	-0.3864  	0.11037  	-0.0484  	0.18375  	0.05598  	-0.0299  	-0.0519  	0.08175  	0.03243  	-0.1756  	-0.0429  	-0.0207  	-0.0370  	-0.0174  	-0.0349  	0.09650  	0.03986  	0.05012  	-0.0040  	0.00877  	-0.0478  	-0.0349  	-0.0189  	-0.0197  	0.07051  	-0.0599  	-0.0017  	-0.0087  	0.00487  	0.52414  	
-0.0620  	-0.0528  	-1.5195  	-0.3072  	-0.0177  	-0.3939  	-0.0553  	0.54771  	0.49477  	-0.0966  	-0.6602  	0.16226  	0.35059  	-0.1976  	-0.1145  	-0.9428  	0.08017  	-0.2592  	0.59006  	-0.9539  	0.23303  	1.71108  	0.30054  	-0.1700  	0.70142  	-0.0218  	0.54124  	-0.7090  	0.16420  	0.41769  	0.10507  	-0.1409  	0.05303  	-0.0148  	-0.2534  	-0.4382  	-0.2761  	-0.0729  	0.16104  	-0.1002  	-0.3792  	0.10891  	-0.0708  	0.20636  	0.05176  	-0.0318  	-0.0558  	0.07303  	0.02914  	-0.1775  	-0.0513  	-0.0172  	-0.0392  	-0.0185  	-0.0375  	0.09242  	0.04804  	0.05472  	-0.0166  	-0.0004  	-0.0396  	-0.0434  	-0.0162  	-0.0150  	0.07011  	-0.0603  	-0.0016  	-0.0080  	0.00473  	0.52806  	
-0.0919  	-0.0672  	-1.4425  	-0.5927  	-0.1397  	-0.2431  	-0.1025  	0.52917  	0.51108  	-0.0980  	-0.6004  	0.01507  	0.27318  	-0.5062  	-0.2893  	-0.8693  	0.09671  	-0.2282  	0.67134  	-0.9544  	0.22985  	1.69992  	0.40572  	-0.2383  	0.71508  	-0.0020  	0.50429  	-0.7660  	0.11234  	0.38794  	0.12404  	-0.1112  	0.02503  	-0.0372  	-0.3543  	-0.3968  	-0.2300  	-0.0431  	0.16489  	-0.1387  	-0.3097  	0.07040  	-0.0465  	0.21056  	0.04737  	-0.0252  	-0.0532  	0.05773  	0.02031  	-0.1817  	-0.0477  	-0.0152  	-0.0313  	-0.0155  	-0.0325  	0.09725  	0.04062  	0.04582  	-0.0067  	0.01111  	-0.0460  	-0.0475  	-0.0106  	-0.0155  	0.06938  	-0.0608  	-0.0012  	-0.0074  	0.00456  	0.53305  	
0.01609  	-0.0682  	-1.3691  	-0.4810  	-0.2000  	-0.1795  	-0.1464  	0.51354  	0.48465  	-0.0664  	-0.5808  	0.05441  	0.26752  	-0.5777  	-0.4178  	-0.8033  	0.08842  	-0.2512  	0.67186  	-0.9655  	0.15069  	1.68350  	0.37311  	-0.2483  	0.72452  	0.00917  	0.53068  	-0.6986  	0.12170  	0.42850  	0.09622  	-0.0957  	0.01380  	-0.0306  	-0.3677  	-0.3130  	-0.2737  	-0.0404  	0.19655  	-0.1026  	-0.2990  	0.07877  	-0.0240  	0.20680  	0.04835  	-0.0290  	-0.0570  	0.07278  	0.02328  	-0.1798  	-0.0442  	-0.0122  	-0.0268  	-0.0211  	-0.0325  	0.08917  	0.04573  	0.05756  	-0.0036  	-0.0029  	-0.0476  	-0.0594  	-0.0056  	-0.0149  	0.06831  	-0.0613  	-0.0007  	-0.0068  	0.00437  	0.53913  	
0.26968  	0.03703  	-1.3008  	-0.1273  	-0.0142  	-0.0840  	-0.1068  	0.60105  	0.50344  	-0.1310  	-0.8113  	0.04808  	0.36660  	-0.3340  	-0.0737  	-0.8519  	0.10635  	-0.2977  	0.63326  	-0.9746  	0.22181  	1.74735  	0.33032  	-0.2414  	0.82126  	-0.0486  	0.62595  	-0.7246  	0.18563  	0.47618  	0.06196  	-0.0878  	0.00970  	-0.0269  	-0.3058  	-0.3919  	-0.2619  	-0.0601  	0.23088  	-0.1006  	-0.3562  	0.09662  	-0.0105  	0.21003  	0.05189  	-0.0316  	-0.0660  	0.10047  	0.04882  	-0.1891  	-0.0262  	-0.0156  	-0.0281  	-0.0132  	-0.0299  	0.09962  	0.04958  	0.05421  	-0.0029  	0.00299  	-0.0489  	-0.0571  	-0.0053  	-0.0108  	0.06691  	-0.0618  	5.97752  	-0.0062  	0.00415  	0.54628  	
0.22003  	0.08116  	-1.3477  	-0.1009  	0.00696  	-0.1045  	-0.0884  	0.57245  	0.50050  	-0.1550  	-0.8183  	0.04833  	0.37968  	-0.2002  	0.00179  	-0.8955  	0.10775  	-0.2606  	0.62420  	-0.9320  	0.22589  	1.76573  	0.30193  	-0.2591  	0.84744  	-0.0344  	0.60126  	-0.6916  	0.23500  	0.49498  	0.05407  	-0.1170  	0.03288  	-0.0065  	-0.2895  	-0.3832  	-0.2750  	-0.0726  	0.23005  	-0.1068  	-0.3540  	0.11632  	-0.0304  	0.20135  	0.05926  	-0.0315  	-0.0720  	0.10200  	0.03960  	-0.1935  	-0.0331  	-0.0126  	-0.0259  	-0.0118  	-0.0346  	0.10480  	0.04480  	0.05165  	-0.0035  	-6.2647  	-0.0473  	-0.0506  	-0.0120  	-0.0098  	0.06518  	-0.0623  	0.00102  	-0.0056  	0.00390  	0.55451  	
0.22069  	0.05357  	-1.4311  	-0.0352  	0.06262  	-0.0980  	-0.0759  	0.59622  	0.51984  	-0.1711  	-0.8280  	0.09368  	0.40268  	-0.1369  	0.07924  	-0.9439  	0.10586  	-0.2950  	0.61384  	-0.9827  	0.22574  	1.78324  	0.31539  	-0.2729  	0.84968  	-0.0409  	0.60464  	-0.6662  	0.27561  	0.50443  	0.04022  	-0.1198  	0.02803  	-0.0190  	-0.2805  	-0.4078  	-0.3051  	-0.0757  	0.23319  	-0.1045  	-0.3836  	0.09759  	-0.0289  	0.20198  	0.05626  	-0.0318  	-0.0573  	0.09630  	0.03689  	-0.2007  	-0.0441  	-0.0193  	-0.0254  	-0.0140  	-0.0329  	0.09875  	0.04261  	0.04949  	-0.0029  	0.00524  	-0.0469  	-0.0551  	-0.0153  	-0.0137  	0.06311  	-0.0629  	0.00219  	-0.0050  	0.00362  	0.56382  	
