-0.4063  	0.15106  	0.65822  	-1.4315  	-0.3826  	-1.9893  	0.56716  	-0.7242  	-0.4871  	-0.0845  	0.61267  	-0.7040  	0.10706  	0.15213  	-0.0651  	0.51416  	-0.3345  	-0.1287  	-0.2655  	0.36993  	-0.1831  	-0.5258  	-0.1568  	0.22368  	-0.2199  	-0.1103  	0.13828  	-0.1514  	0.43940  	0.17109  	-0.1623  	-0.0469  	0.10443  	-0.0023  	0.20010  	0.27582  	0.09996  	-0.1361  	-0.3171  	0.09549  	-0.0653  	-0.0837  	-0.1921  	-0.0567  	0.08504  	-0.0272  	0.01165  	-0.0893  	0.00298  	-0.0715  	-0.0141  	-0.0402  	-0.0031  	-0.0460  	-0.0324  	-0.0081  	0.03490  	0.00881  	-0.0202  	-0.0638  	-0.0333  	0.03470  	0.02522  	-0.0128  	-0.0251  	0.14909  	-0.0039  	0.03131  	-0.0377  	0.20610  	
-0.4386  	0.08423  	0.60301  	-1.4210  	-0.3344  	-1.9870  	0.58030  	-0.7421  	-0.4837  	-0.0535  	0.66279  	-0.8019  	0.07269  	0.09320  	-0.0743  	0.52622  	-0.3589  	-0.1194  	-0.3020  	0.44029  	-0.2233  	-0.5543  	-0.2181  	0.23288  	-0.2002  	-0.1113  	0.13183  	-0.0647  	0.49407  	0.17922  	-0.1864  	-0.0327  	0.07589  	0.00216  	0.21888  	0.32524  	0.07812  	-0.1553  	-0.3335  	0.10235  	-0.0840  	-0.0820  	-0.2127  	-0.0586  	0.08777  	-0.0255  	0.01386  	-0.1097  	0.00041  	-0.0684  	-0.0051  	-0.0431  	-0.0071  	-0.0462  	-0.0281  	-0.0187  	0.03800  	0.00946  	-0.0190  	-0.0569  	-0.0454  	0.02578  	0.02528  	-0.0131  	-0.0228  	0.15070  	-0.0033  	0.03189  	-0.0360  	0.20364  	
-0.4896  	0.07072  	0.58805  	-1.4315  	-0.3278  	-2.0577  	0.57494  	-0.7882  	-0.5083  	-0.0086  	0.69496  	-0.7651  	0.05868  	0.04434  	-0.1429  	0.57126  	-0.3762  	-0.1015  	-0.3024  	0.47140  	-0.2863  	-0.5642  	-0.2769  	0.18689  	-0.1683  	-0.1134  	0.09488  	0.01673  	0.53672  	0.19282  	-0.1956  	-0.0329  	0.06219  	0.00740  	0.19806  	0.36774  	0.03343  	-0.1616  	-0.3183  	0.09759  	-0.0734  	-0.0889  	-0.2123  	-0.0669  	0.09038  	-0.0250  	0.01036  	-0.1062  	0.00024  	-0.0742  	0.00492  	-0.0437  	-0.0030  	-0.0528  	-0.0260  	-0.0217  	0.04683  	0.01314  	-0.0152  	-0.0601  	-0.0452  	0.02418  	0.03259  	-0.0088  	-0.0195  	0.15286  	-0.0025  	0.03199  	-0.0351  	0.19603  	
-0.4519  	0.05018  	0.56494  	-1.4203  	-0.3005  	-2.0362  	0.57944  	-0.7974  	-0.5191  	-0.0227  	0.67701  	-0.7772  	0.04270  	-0.0177  	-0.1480  	0.59279  	-0.3766  	-0.0908  	-0.2976  	0.46548  	-0.3174  	-0.5701  	-0.2922  	0.18285  	-0.1154  	-0.1308  	0.11548  	0.04706  	0.55403  	0.21219  	-0.2011  	-0.0259  	0.04267  	0.00528  	0.20258  	0.40228  	0.03320  	-0.1608  	-0.3166  	0.10380  	-0.0857  	-0.0858  	-0.2091  	-0.0565  	0.09214  	-0.0192  	0.00359  	-0.1089  	0.00151  	-0.0744  	0.00349  	-0.0417  	-0.0029  	-0.0516  	-0.0258  	-0.0226  	0.05041  	0.01644  	-0.0133  	-0.0597  	-0.0453  	0.02278  	0.03280  	-0.0093  	-0.0159  	0.15466  	-0.0013  	0.03141  	-0.0347  	0.19709  	
-0.4644  	0.04204  	0.57624  	-1.4385  	-0.2896  	-2.0128  	0.58042  	-0.8383  	-0.5375  	0.02264  	0.68211  	-0.7849  	0.02919  	-0.0341  	-0.2193  	0.62530  	-0.3836  	-0.1147  	-0.3007  	0.43925  	-0.3116  	-0.5565  	-0.3104  	0.21333  	-0.0817  	-0.1377  	0.16734  	0.01583  	0.53523  	0.23243  	-0.2034  	-0.0080  	0.02688  	0.00367  	0.20515  	0.41711  	0.05444  	-0.1481  	-0.3166  	0.11023  	-0.0840  	-0.0775  	-0.2088  	-0.0533  	0.09183  	-0.0204  	-0.0036  	-0.1012  	0.00540  	-0.0746  	0.00753  	-0.0414  	-0.0002  	-0.0484  	-0.0262  	-0.0201  	0.05212  	0.01276  	-0.0126  	-0.0583  	-0.0468  	0.02238  	0.03320  	-0.0131  	-0.0136  	0.15706  	-0.0001  	0.03095  	-0.0338  	0.18160  	
-0.5120  	0.03619  	0.57734  	-1.5058  	-0.3216  	-2.0166  	0.57937  	-0.8703  	-0.5501  	0.02251  	0.71999  	-0.7826  	0.01274  	-0.0642  	-0.2878  	0.62848  	-0.3848  	-0.1037  	-0.2977  	0.42319  	-0.3231  	-0.5708  	-0.2897  	0.19968  	-0.1042  	-0.1318  	0.17229  	0.01511  	0.53389  	0.21994  	-0.1914  	-0.0193  	0.02613  	0.00813  	0.18339  	0.41781  	0.05650  	-0.1489  	-0.3137  	0.11080  	-0.0739  	-0.0783  	-0.2059  	-0.0557  	0.09543  	-0.0198  	-0.0048  	-0.1033  	0.00783  	-0.0753  	0.00241  	-0.0414  	-0.0003  	-0.0473  	-0.0272  	-0.0199  	0.04613  	0.01235  	-0.0130  	-0.0564  	-0.0476  	0.02709  	0.03695  	-0.0129  	-0.0117  	0.15708  	0.00066  	0.03047  	-0.0332  	0.16605  	
-0.6030  	0.00666  	0.50048  	-1.5163  	-0.3543  	-2.0352  	0.55764  	-0.8505  	-0.5585  	-0.0500  	0.69755  	-0.7972  	0.02168  	-0.0992  	-0.2000  	0.59036  	-0.3338  	-0.1226  	-0.2678  	0.37854  	-0.3153  	-0.5464  	-0.2587  	0.22573  	-0.0729  	-0.1301  	0.18583  	-0.0118  	0.51319  	0.22112  	-0.2003  	-0.0064  	0.01601  	-0.0082  	0.16868  	0.41427  	0.06928  	-0.1353  	-0.3163  	0.09525  	-0.0767  	-0.0723  	-0.2182  	-0.0645  	0.08953  	-0.0225  	0.00070  	-0.1120  	0.00123  	-0.0758  	-6.3157  	-0.0376  	0.00494  	-0.0386  	-0.0233  	-0.0225  	0.04254  	0.01281  	-0.0110  	-0.0540  	-0.0430  	0.02726  	0.03210  	-0.0159  	-0.0120  	0.15591  	0.00034  	0.03002  	-0.0339  	0.17288  	
-0.7256  	-0.0037  	0.41919  	-1.5838  	-0.4274  	-2.1106  	0.54995  	-0.8787  	-0.5669  	-0.0897  	0.67268  	-0.8035  	0.00292  	-0.1070  	-0.2146  	0.50585  	-0.3016  	-0.1124  	-0.2822  	0.40221  	-0.3359  	-0.5806  	-0.2162  	0.23920  	-0.1184  	-0.0967  	0.12319  	-0.0027  	0.55734  	0.19861  	-0.1853  	-0.0391  	0.02148  	-0.0079  	0.14403  	0.40098  	0.04464  	-0.1582  	-0.3252  	0.09472  	-0.0526  	-0.0865  	-0.2062  	-0.0649  	0.09430  	-0.0205  	0.00632  	-0.1246  	-0.0103  	-0.0743  	-0.0066  	-0.0398  	-0.0034  	-0.0450  	-0.0218  	-0.0256  	0.04377  	0.01457  	-0.0101  	-0.0608  	-0.0505  	0.02998  	0.02874  	-0.0088  	-0.0127  	0.15273  	0.00042  	0.02943  	-0.0357  	0.18338  	
-0.7831  	-0.0110  	0.41084  	-1.6710  	-0.4803  	-2.1720  	0.53599  	-0.8939  	-0.5725  	-0.0873  	0.66834  	-0.8493  	0.00991  	-0.1433  	-0.2165  	0.43510  	-0.2898  	-0.0945  	-0.2824  	0.41022  	-0.3422  	-0.5593  	-0.1726  	0.19938  	-0.1465  	-0.0860  	0.08134  	0.02371  	0.58320  	0.16155  	-0.1636  	-0.0460  	0.02240  	0.00665  	0.09024  	0.37202  	0.02911  	-0.1591  	-0.3146  	0.08076  	-0.0170  	-0.1031  	-0.1996  	-0.0568  	0.09554  	-0.0195  	0.00661  	-0.1244  	-0.0106  	-0.0649  	-0.0029  	-0.0378  	-0.0019  	-0.0536  	-0.0281  	-0.0210  	0.04266  	0.01766  	-0.0033  	-0.0586  	-0.0445  	0.03074  	0.02286  	-0.0168  	-0.0144  	0.15028  	-6.4495  	0.02870  	-0.0361  	0.18705  	
-0.8363  	-0.0111  	0.40131  	-1.7217  	-0.4805  	-2.2213  	0.54532  	-0.8789  	-0.5592  	-0.0334  	0.68917  	-0.8372  	-0.0012  	-0.1839  	-0.2623  	0.45475  	-0.3038  	-0.0965  	-0.2747  	0.38879  	-0.3509  	-0.5734  	-0.1449  	0.16045  	-0.1958  	-0.0738  	0.06117  	-0.0078  	0.58567  	0.16758  	-0.1581  	-0.0493  	0.04852  	0.00440  	0.03940  	0.35022  	0.02116  	-0.1482  	-0.3073  	0.08979  	0.01315  	-0.0952  	-0.1970  	-0.0478  	0.08603  	-0.0190  	0.00988  	-0.1141  	-0.0096  	-0.0739  	-0.0097  	-0.0364  	-0.0057  	-0.0485  	-0.0339  	-0.0264  	0.03914  	0.01166  	-0.0115  	-0.0576  	-0.0359  	0.02923  	0.02634  	-0.0097  	-0.0149  	0.14720  	-0.0010  	0.02783  	-0.0363  	0.19051  	
-0.9101  	-0.0049  	0.38547  	-1.7729  	-0.5087  	-2.2439  	0.55205  	-0.8869  	-0.5474  	-0.0022  	0.72226  	-0.8241  	-0.0226  	-0.2075  	-0.3191  	0.43128  	-0.3083  	-0.0913  	-0.2719  	0.38872  	-0.3713  	-0.5684  	-0.1184  	0.14263  	-0.2139  	-0.0610  	0.03231  	0.00261  	0.59463  	0.16479  	-0.1470  	-0.0665  	0.04479  	0.00622  	0.00574  	0.35992  	0.00945  	-0.1544  	-0.2985  	0.09305  	0.02179  	-0.0980  	-0.1903  	-0.0370  	0.08637  	-0.0195  	0.01327  	-0.1100  	-0.0047  	-0.0738  	-0.0118  	-0.0351  	-0.0072  	-0.0449  	-0.0328  	-0.0299  	0.03754  	0.01292  	-0.0114  	-0.0578  	-0.0354  	0.03215  	0.02806  	-0.0077  	-0.0153  	0.14435  	-0.0022  	0.02701  	-0.0371  	0.20368  	
-0.9577  	-0.0220  	0.38877  	-1.8351  	-0.5381  	-2.2718  	0.55925  	-0.9013  	-0.5559  	0.02542  	0.73767  	-0.8572  	-0.0262  	-0.2102  	-0.3761  	0.41247  	-0.3062  	-0.1022  	-0.2788  	0.39719  	-0.3921  	-0.5645  	-0.1188  	0.14365  	-0.2118  	-0.0578  	0.02347  	0.01458  	0.59545  	0.16318  	-0.1273  	-0.0727  	0.04016  	0.00983  	-0.0041  	0.36324  	-0.0027  	-0.1626  	-0.2844  	0.07872  	0.03146  	-0.1041  	-0.1841  	-0.0340  	0.09039  	-0.0199  	0.01040  	-0.1091  	-0.0027  	-0.0720  	-0.0121  	-0.0343  	-0.0095  	-0.0483  	-0.0304  	-0.0317  	0.03592  	0.01626  	-0.0132  	-0.0595  	-0.0364  	0.03387  	0.03109  	-0.0054  	-0.0151  	0.14052  	-0.0034  	0.02624  	-0.0379  	0.21253  	
-0.9890  	-0.0295  	0.37223  	-1.8331  	-0.5351  	-2.2828  	0.55998  	-0.9076  	-0.5585  	0.04698  	0.73427  	-0.8402  	-0.0283  	-0.2109  	-0.3910  	0.42246  	-0.3124  	-0.0947  	-0.2825  	0.40542  	-0.4191  	-0.5697  	-0.1266  	0.13201  	-0.2318  	-0.0497  	0.00749  	0.04034  	0.61295  	0.15614  	-0.1207  	-0.0747  	0.04586  	0.01220  	-0.0121  	0.36751  	-0.0247  	-0.1714  	-0.2772  	0.08525  	0.03533  	-0.1057  	-0.1835  	-0.0319  	0.09088  	-0.0213  	0.01016  	-0.1051  	-0.0020  	-0.0711  	-0.0121  	-0.0335  	-0.0095  	-0.0507  	-0.0294  	-0.0323  	0.03701  	0.01512  	-0.0127  	-0.0588  	-0.0343  	0.03544  	0.03135  	-0.0040  	-0.0148  	0.13893  	-0.0049  	0.02579  	-0.0385  	0.21528  	
-0.9731  	-0.0218  	0.40865  	-1.8414  	-0.5404  	-2.2530  	0.56459  	-0.8919  	-0.5625  	0.03552  	0.72340  	-0.8483  	-0.0301  	-0.1943  	-0.3845  	0.42198  	-0.3029  	-0.1086  	-0.2838  	0.38425  	-0.4106  	-0.5577  	-0.1080  	0.15451  	-0.2123  	-0.0475  	0.02672  	0.00769  	0.59910  	0.16025  	-0.1210  	-0.0746  	0.04160  	0.00588  	-0.0108  	0.35887  	-0.0121  	-0.1707  	-0.2811  	0.08888  	0.02923  	-0.1040  	-0.1838  	-0.0296  	0.09183  	-0.0208  	0.01147  	-0.1051  	-0.0023  	-0.0705  	-0.0115  	-0.0322  	-0.0107  	-0.0501  	-0.0316  	-0.0319  	0.03867  	0.01539  	-0.0136  	-0.0611  	-0.0363  	0.03607  	0.03227  	-0.0062  	-0.0145  	0.13710  	-0.0063  	0.02528  	-0.0386  	0.20545  	
-0.9661  	-0.0158  	0.40391  	-1.8147  	-0.5107  	-2.2555  	0.55960  	-0.8806  	-0.5575  	0.04562  	0.71468  	-0.8261  	-0.0173  	-0.1817  	-0.3462  	0.42401  	-0.3101  	-0.1124  	-0.2857  	0.37401  	-0.4171  	-0.5463  	-0.1125  	0.15485  	-0.2164  	-0.0533  	0.02517  	0.00715  	0.60449  	0.16578  	-0.1273  	-0.0723  	0.05015  	0.00881  	-0.0131  	0.35275  	-0.0156  	-0.1692  	-0.2725  	0.09161  	0.02895  	-0.1044  	-0.1852  	-0.0336  	0.08859  	-0.0203  	0.00940  	-0.1027  	-0.0009  	-0.0736  	-0.0115  	-0.0322  	-0.0108  	-0.0507  	-0.0331  	-0.0330  	0.03761  	0.01391  	-0.0123  	-0.0609  	-0.0366  	0.03520  	0.03221  	-0.0043  	-0.0145  	0.13668  	-0.0070  	0.02490  	-0.0390  	0.20043  	
-0.9644  	-0.0207  	0.38651  	-1.8101  	-0.5105  	-2.2878  	0.54868  	-0.8836  	-0.5434  	0.05658  	0.71789  	-0.8128  	-0.0128  	-0.1809  	-0.3738  	0.43572  	-0.3122  	-0.0895  	-0.2775  	0.39291  	-0.4099  	-0.5696  	-0.1222  	0.13983  	-0.2448  	-0.0557  	-0.0034  	0.03337  	0.61315  	0.15540  	-0.1264  	-0.0793  	0.05092  	0.01399  	-0.0052  	0.35976  	-0.0282  	-0.1722  	-0.2806  	0.09389  	0.03011  	-0.1067  	-0.1820  	-0.0361  	0.08808  	-0.0211  	0.00941  	-0.0992  	0.00321  	-0.0734  	-0.0141  	-0.0354  	-0.0100  	-0.0497  	-0.0304  	-0.0321  	0.03631  	0.01442  	-0.0124  	-0.0590  	-0.0347  	0.03638  	0.03198  	-0.0047  	-0.0152  	0.13604  	-0.0074  	0.02448  	-0.0396  	0.20360  	
-0.9694  	-0.0187  	0.40525  	-1.8231  	-0.5262  	-2.2764  	0.55572  	-0.8887  	-0.5485  	0.04179  	0.72644  	-0.8241  	-0.0190  	-0.1882  	-0.3744  	0.42626  	-0.3077  	-0.0923  	-0.2815  	0.38803  	-0.3999  	-0.5648  	-0.1198  	0.14255  	-0.2352  	-0.0529  	0.00754  	0.02583  	0.60717  	0.15476  	-0.1211  	-0.0752  	0.04706  	0.00819  	-0.0032  	0.35823  	-0.0147  	-0.1667  	-0.2763  	0.08322  	0.03343  	-0.1034  	-0.1813  	-0.0373  	0.08888  	-0.0224  	0.00959  	-0.1044  	0.00028  	-0.0701  	-0.0129  	-0.0343  	-0.0099  	-0.0495  	-0.0292  	-0.0317  	0.03488  	0.01403  	-0.0124  	-0.0598  	-0.0355  	0.03813  	0.03272  	-0.0048  	-0.0177  	0.13638  	-0.0078  	0.02439  	-0.0393  	0.19520  	
-0.9563  	-0.0026  	0.41310  	-1.7896  	-0.5161  	-2.2792  	0.54543  	-0.8738  	-0.5441  	0.03498  	0.71669  	-0.8020  	-0.0195  	-0.1702  	-0.3511  	0.43777  	-0.3066  	-0.0888  	-0.2762  	0.38937  	-0.3909  	-0.5669  	-0.1087  	0.14059  	-0.2615  	-0.0527  	-0.0043  	0.02879  	0.60110  	0.14875  	-0.1266  	-0.0679  	0.05412  	0.01055  	4.81440  	0.34356  	-0.0150  	-0.1630  	-0.2767  	0.08535  	0.03184  	-0.1033  	-0.1860  	-0.0394  	0.08666  	-0.0205  	0.01129  	-0.1048  	0.00057  	-0.0706  	-0.0145  	-0.0354  	-0.0101  	-0.0493  	-0.0302  	-0.0330  	0.03625  	0.01409  	-0.0127  	-0.0596  	-0.0363  	0.03928  	0.03225  	-0.0063  	-0.0200  	0.13543  	-0.0079  	0.02430  	-0.0386  	0.18136  	
-0.9802  	-0.0158  	0.41406  	-1.8352  	-0.5229  	-2.2839  	0.55506  	-0.8861  	-0.5558  	0.03683  	0.73361  	-0.8354  	-0.0267  	-0.1968  	-0.3796  	0.42265  	-0.3110  	-0.0962  	-0.2809  	0.39322  	-0.3939  	-0.5694  	-0.1067  	0.13661  	-0.2377  	-0.0513  	0.01184  	0.01601  	0.59403  	0.15547  	-0.1123  	-0.0762  	0.04399  	0.00808  	-0.0010  	0.35213  	-0.0088  	-0.1680  	-0.2768  	0.07619  	0.03013  	-0.1049  	-0.1854  	-0.0358  	0.09191  	-0.0211  	0.01251  	-0.1081  	-0.0012  	-0.0710  	-0.0141  	-0.0342  	-0.0097  	-0.0501  	-0.0301  	-0.0326  	0.03570  	0.01589  	-0.0140  	-0.0627  	-0.0382  	0.03740  	0.03483  	-0.0063  	-0.0233  	0.13490  	-0.0081  	0.02392  	-0.0381  	0.17998  	
-1.0125  	-0.0208  	0.40607  	-1.8528  	-0.5335  	-2.3295  	0.54853  	-0.8915  	-0.5509  	0.05977  	0.76080  	-0.8160  	-0.0265  	-0.1925  	-0.4204  	0.42179  	-0.3361  	-0.0811  	-0.2772  	0.40448  	-0.4076  	-0.5756  	-0.1076  	0.11377  	-0.2592  	-0.0568  	-0.0095  	0.03023  	0.60385  	0.14807  	-0.0994  	-0.0766  	0.04345  	0.01606  	0.00117  	0.35718  	-0.0247  	-0.1746  	-0.2745  	0.07612  	0.03532  	-0.1056  	-0.1908  	-0.0360  	0.09278  	-0.0252  	0.01151  	-0.1069  	-0.0019  	-0.0673  	-0.0162  	-0.0352  	-0.0081  	-0.0506  	-0.0281  	-0.0294  	0.03238  	0.01395  	-0.0141  	-0.0650  	-0.0329  	0.03942  	0.03554  	-0.0077  	-0.0257  	0.13360  	-0.0077  	0.02365  	-0.0377  	0.17314  	
-0.9847  	-0.0039  	0.40997  	-1.7861  	-0.4860  	-2.3606  	0.52985  	-0.8318  	-0.5166  	0.05911  	0.73686  	-0.7573  	-0.0070  	-0.1118  	-0.3672  	0.43248  	-0.3504  	-0.0701  	-0.2708  	0.39686  	-0.3882  	-0.5669  	-0.1129  	0.13531  	-0.2922  	-0.0673  	-0.0071  	0.01397  	0.59191  	0.14191  	-0.1225  	-0.0783  	0.05634  	0.01475  	0.01837  	0.32574  	-0.0332  	-0.1784  	-0.2706  	0.09455  	0.02093  	-0.1068  	-0.1918  	-0.0439  	0.08790  	-0.0246  	0.00863  	-0.0995  	0.00240  	-0.0722  	-0.0190  	-0.0406  	-0.0088  	-0.0492  	-0.0282  	-0.0281  	0.03201  	0.01046  	-0.0116  	-0.0647  	-0.0324  	0.03991  	0.03294  	-0.0083  	-0.0276  	0.13341  	-0.0073  	0.02364  	-0.0370  	0.16620  	
-0.8827  	0.01333  	0.42304  	-1.7055  	-0.4389  	-2.3332  	0.52650  	-0.7759  	-0.5020  	0.01580  	0.78222  	-0.7174  	-0.0085  	-0.0457  	-0.2774  	0.45912  	-0.3271  	-0.0863  	-0.2648  	0.40312  	-0.2720  	-0.5896  	-0.0991  	0.19475  	-0.3400  	-0.0754  	0.01533  	-0.0639  	0.52518  	0.13800  	-0.1379  	-0.0705  	0.06089  	-0.0034  	0.08842  	0.26863  	0.03579  	-0.1548  	-0.3097  	0.09546  	-0.0021  	-0.0988  	-0.1990  	-0.0594  	0.08944  	-0.0208  	0.01500  	-0.1064  	0.00052  	-0.0715  	-0.0178  	-0.0441  	-0.0099  	-0.0442  	-0.0279  	-0.0242  	0.03539  	0.01209  	-0.0151  	-0.0615  	-0.0365  	0.03907  	0.02535  	-0.0116  	-0.0273  	0.13224  	-0.0070  	0.02333  	-0.0364  	0.16659  	
-0.6571  	0.07973  	0.52378  	-1.4790  	-0.3315  	-2.1816  	0.53015  	-0.7061  	-0.4837  	-0.0681  	0.70682  	-0.6623  	0.04343  	0.13142  	-0.0498  	0.48041  	-0.3389  	-0.1417  	-0.3032  	0.41510  	-0.2004  	-0.5709  	-0.1350  	0.22523  	-0.3359  	-0.0783  	0.03488  	-0.0848  	0.50383  	0.15751  	-0.1513  	-0.0647  	0.10257  	0.01517  	0.17027  	0.22820  	0.06565  	-0.1581  	-0.3223  	0.09532  	-0.0288  	-0.0963  	-0.2083  	-0.0553  	0.08438  	-0.0160  	0.01513  	-0.1105  	-0.0121  	-0.0683  	-0.0216  	-0.0416  	-0.0053  	-0.0463  	-0.0321  	-0.0221  	0.02999  	0.01062  	-0.0209  	-0.0564  	-0.0393  	0.03870  	0.01349  	-0.0141  	-0.0254  	0.13180  	-0.0068  	0.02322  	-0.0373  	0.17714  	
-0.4850  	0.16044  	0.62439  	-1.4312  	-0.3797  	-2.0410  	0.51763  	-0.6392  	-0.4689  	-0.1318  	0.69373  	-0.7123  	0.10469  	0.27762  	0.06952  	0.50007  	-0.3082  	-0.2054  	-0.2837  	0.35676  	-0.0655  	-0.5538  	-0.1131  	0.27245  	-0.2941  	-0.0982  	0.14424  	-0.2012  	0.37047  	0.15203  	-0.1691  	-0.0498  	0.11141  	-0.0028  	0.24150  	0.17218  	0.15750  	-0.1129  	-0.3804  	0.05433  	-0.0695  	-0.0995  	-0.2098  	-0.0722  	0.08658  	-0.0160  	0.01839  	-0.1106  	-0.0072  	-0.0637  	-0.0268  	-0.0399  	-0.0061  	-0.0475  	-0.0363  	-0.0215  	0.02535  	0.00472  	-0.0151  	-0.0614  	-0.0340  	0.04199  	0.02231  	-0.0193  	-0.0220  	0.13175  	-0.0067  	0.02278  	-0.0382  	0.18784  	
-0.3243  	0.21688  	0.70412  	-1.4095  	-0.4083  	-1.9412  	0.53181  	-0.5948  	-0.4265  	-0.1868  	0.74102  	-0.7243  	0.10630  	0.32261  	0.10618  	0.54022  	-0.2974  	-0.2310  	-0.2888  	0.28690  	0.07238  	-0.5401  	-0.0870  	0.29856  	-0.3052  	-0.1106  	0.22731  	-0.3259  	0.26308  	0.15727  	-0.1784  	-0.0131  	0.10623  	-0.0139  	0.29836  	0.13981  	0.25095  	-0.0774  	-0.4116  	0.02573  	-0.0899  	-0.1060  	-0.2132  	-0.0720  	0.07887  	-0.0145  	0.01095  	-0.1126  	-0.0020  	-0.0568  	-0.0262  	-0.0387  	-0.0047  	-0.0412  	-0.0330  	-0.0107  	0.02154  	0.01043  	-0.0171  	-0.0643  	-0.0345  	0.04627  	0.01720  	-0.0206  	-0.0185  	0.13436  	-0.0067  	0.02270  	-0.0385  	0.18033  	
-0.2630  	0.23126  	0.74941  	-1.3926  	-0.4378  	-1.9021  	0.54356  	-0.5669  	-0.3997  	-0.2083  	0.77676  	-0.7149  	0.09460  	0.32420  	0.13978  	0.56198  	-0.3016  	-0.2496  	-0.2890  	0.26379  	0.11395  	-0.5326  	-0.0593  	0.32320  	-0.3058  	-0.1190  	0.24973  	-0.3775  	0.20394  	0.14010  	-0.1799  	-0.0063  	0.11456  	-0.0217  	0.31767  	0.12226  	0.30260  	-0.0646  	-0.4337  	0.00590  	-0.0951  	-0.1040  	-0.2110  	-0.0671  	0.07863  	-0.0153  	0.00655  	-0.1096  	-0.0020  	-0.0537  	-0.0293  	-0.0397  	-0.0011  	-0.0392  	-0.0376  	-0.0076  	0.02170  	0.01068  	-0.0163  	-0.0577  	-0.0336  	0.04714  	0.01857  	-0.0217  	-0.0154  	0.13653  	-0.0062  	0.02265  	-0.0384  	0.16336  	
-0.2258  	0.22372  	0.78300  	-1.3908  	-0.4439  	-1.8819  	0.55715  	-0.5575  	-0.3959  	-0.2180  	0.78747  	-0.7203  	0.09360  	0.33529  	0.14660  	0.57782  	-0.2988  	-0.2588  	-0.2829  	0.24872  	0.11817  	-0.5329  	-0.0639  	0.35811  	-0.2809  	-0.1254  	0.29430  	-0.4109  	0.17894  	0.14148  	-0.1820  	0.00505  	0.11226  	-0.0196  	0.34412  	0.13514  	0.32090  	-0.0616  	-0.4266  	0.00318  	-0.1119  	-0.0920  	-0.2061  	-0.0720  	0.08217  	-0.0177  	0.00501  	-0.1038  	0.00172  	-0.0599  	-0.0310  	-0.0362  	-0.0016  	-0.0362  	-0.0353  	-0.0075  	0.02424  	0.01058  	-0.0183  	-0.0553  	-0.0333  	0.04010  	0.02123  	-0.0185  	-0.0141  	0.13965  	-0.0060  	0.02295  	-0.0388  	0.16468  	
-0.2063  	0.22592  	0.79061  	-1.3694  	-0.4380  	-1.8474  	0.55861  	-0.5392  	-0.3904  	-0.2376  	0.76757  	-0.7201  	0.10409  	0.34910  	0.18206  	0.58613  	-0.2939  	-0.2665  	-0.2777  	0.24005  	0.12371  	-0.5200  	-0.0596  	0.36727  	-0.2692  	-0.1290  	0.30584  	-0.4237  	0.18039  	0.14972  	-0.1811  	0.00500  	0.11095  	-0.0184  	0.34662  	0.13397  	0.32972  	-0.0610  	-0.4228  	0.00567  	-0.1188  	-0.0925  	-0.2078  	-0.0735  	0.08138  	-0.0179  	0.00447  	-0.1000  	0.00428  	-0.0612  	-0.0295  	-0.0363  	-0.0016  	-0.0361  	-0.0352  	-0.0056  	0.02394  	0.01105  	-0.0185  	-0.0520  	-0.0336  	0.03901  	0.02509  	-0.0172  	-0.0163  	0.14203  	-0.0059  	0.02303  	-0.0393  	0.17328  	
-0.2422  	0.21774  	0.76341  	-1.3752  	-0.4379  	-1.8689  	0.55522  	-0.5628  	-0.3983  	-0.2286  	0.76365  	-0.7044  	0.10006  	0.33534  	0.15751  	0.56915  	-0.2913  	-0.2552  	-0.2932  	0.26171  	0.09929  	-0.5396  	-0.0699  	0.34952  	-0.2792  	-0.1218  	0.26510  	-0.3791  	0.20349  	0.14697  	-0.1733  	-0.0078  	0.11785  	-0.0163  	0.32759  	0.13320  	0.30066  	-0.0685  	-0.4210  	-0.0004  	-0.0982  	-0.0976  	-0.2074  	-0.0740  	0.08069  	-0.0154  	0.00495  	-0.1069  	0.00043  	-0.0597  	-0.0306  	-0.0354  	-0.0024  	-0.0395  	-0.0369  	-0.0092  	0.02411  	0.01093  	-0.0198  	-0.0557  	-0.0338  	0.04041  	0.02320  	-0.0186  	-0.0197  	0.14401  	-0.0058  	0.02381  	-0.0388  	0.17716  	
-0.3087  	0.21462  	0.72705  	-1.4013  	-0.4336  	-1.9154  	0.53960  	-0.5864  	-0.4153  	-0.2132  	0.77297  	-0.7034  	0.09306  	0.31540  	0.12667  	0.55043  	-0.2870  	-0.2368  	-0.3037  	0.27422  	0.07882  	-0.5454  	-0.0780  	0.33105  	-0.2906  	-0.1137  	0.24840  	-0.3487  	0.22982  	0.15020  	-0.1631  	-0.0187  	0.11285  	-0.0139  	0.31658  	0.13013  	0.28634  	-0.0704  	-0.4309  	0.00937  	-0.0934  	-0.0996  	-0.2150  	-0.0772  	0.07653  	-0.0143  	0.00530  	-0.1122  	-0.0071  	-0.0546  	-0.0268  	-0.0363  	-0.0012  	-0.0426  	-0.0369  	-0.0106  	0.02339  	0.00989  	-0.0164  	-0.0598  	-0.0350  	0.04610  	0.02554  	-0.0182  	-0.0221  	0.14451  	-0.0056  	0.02470  	-0.0376  	0.17976  	
